1.0,143.48764635399763
2.0,128.98263496934322
3.0,99.9999999603141
4.0,101.00003611937402
5.0,113.49938658996234
6.0,155.48911276979692
7.0,99.9999999603141
8.0,102.50010167478095
9.0,107.50034862618095
10.0,99.9999999603141
11.0,104.1930561085704
12.0,102.50009035167861
13.0,99.9999999603141
14.0,99.9999999603141
15.0,99.9999999603141
16.0,148.00246576415603
17.0,100.5000180513656
18.0,108.99798975739125
19.0,109.99701705484892
20.0,127.68463581420195
21.0,99.99999996947854
22.0,99.99999996947854
23.0,113.49786598351217
24.0,105.00018718684724
25.0,152.39358942428467
26.0,105.99915627058107
27.0,99.99999996947854
28.0,131.9860427326743
29.0,101.99940333930141
30.0,99.99999996947854
31.0,175.99811170890615
32.0,99.99999996947854
33.0,166.39608089400025
34.0,120.38522123410046
35.0,111.98297107073218
36.0,99.99999996947854
37.0,108.99813804551817
38.0,104.99850848263173
39.0,99.99999996081281
40.0,177.9043890351974
41.0,100.29991930905882
42.0,100.99973371223435
43.0,110.29436081936592
44.0,127.89882751223229
45.0,101.99946650055773
46.0,134.88647649017443
47.0,106.99811935347088
48.0,153.1982327074822
49.0,109.99055471182899
50.0,125.99772625639106
51.0,152.00319406796092
52.0,105.59849546359374
53.0,102.99932178950614
54.0,99.99999996081281
55.0,112.4905392738925
56.0,123.99645085696193
57.0,99.99999996081281
58.0,123.9998680470039
59.0,103.20008053021536
60.0,135.48772603729577
61.0,156.0915275890333
62.0,100.00000000420222
63.0,122.00058783066211
64.0,110.00025140908886
65.0,100.20000514247704
66.0,108.40023763367779
67.0,105.50015565079056
68.0,104.6001157111599
69.0,108.60021622814432
70.0,106.00015089210444
71.0,108.50032051690509
72.0,114.50056979611118
73.0,111.80044493634264
74.0,126.80151528061356
75.0,102.30006514496812
76.0,101.10003122320124
77.0,107.50028278777619
78.0,102.70007645267796
79.0,102.0000804112107
80.0,130.29942349622684
81.0,109.99857860609848
82.0,101.20004823777504
83.0,112.59458332818134
84.0,106.99870565174122
85.0,122.49627721083891
86.0,134.48728946064708
87.0,99.99999995677894
88.0,102.0000804112107
89.0,99.99999995677894
90.0,103.00012062800529
91.0,101.9997730715824
92.0,130.481830615396
93.0,99.99999995677894
94.0,99.99999995677894
95.0,152.99089396195006
96.0,140.39475860996387
97.0,99.99999995677894
98.0,116.49312555987851
99.0,107.49810264208092
100.0,131.5029920511451
101.0,142.98680887139034
102.0,126.48194704363371
103.0,119.00153850058052
104.0,99.9999999603141
105.0,117.99913817322248
106.0,142.98791999121883
107.0,99.9999999603141
108.0,99.9999999603141
109.0,116.49908196445767
110.0,99.9999999603141
111.0,104.99125811631376
112.0,105.50022368948134
